Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Find K Closest Elements,37.0,0.005001280171718376,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
EASY,Third Maximum Number,37.0,0.004016711709716007,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
HARD,Median of Two Sorted Arrays,37.0,0.004736981341734117,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
EASY,Number of Lines To Write String,37.0,0.007304520140349175,https://leetcode.com/problems/number-of-lines-to-write-string,"Array, String"
MEDIUM,Longest Palindromic Substring,37.0,0.0038471122158979625,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming, Manacher"
MEDIUM,Next Greater Element II,37.0,0.006900565186766373,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
EASY,Diameter of Binary Tree,37.0,0.006608645709843457,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Compare Version Numbers,37.0,0.004686023999597036,https://leetcode.com/problems/compare-version-numbers,"Two Pointers, String"
MEDIUM,Maximum Product Subarray,37.0,0.0036892276318051306,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
HARD,Number of Visible People in a Queue,37.0,0.007346109899241716,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Count Primes,37.0,0.003637086055343016,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
MEDIUM,All Nodes Distance K in Binary Tree,37.0,0.0068001123805607674,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Add Two Numbers II,37.0,0.00629473876242809,https://leetcode.com/problems/add-two-numbers-ii,"Linked List, Math, Stack"
EASY,Contains Duplicate,37.0,0.006462908251312051,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
MEDIUM,Design Memory Allocator,37.0,0.0050558195562890665,https://leetcode.com/problems/design-memory-allocator,"Array, Hash Table, Design, Simulation"
MEDIUM,Fizz Buzz Multithreaded,37.0,0.007511251980982567,https://leetcode.com/problems/fizz-buzz-multithreaded,Concurrency
HARD,Longest Cycle in a Graph,37.0,0.005104752676015899,https://leetcode.com/problems/longest-cycle-in-a-graph,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Kosaraju's Algorithm, Tarjan's SCC Algorithm"
MEDIUM,Network Delay Time,37.0,0.0061357168148367894,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
MEDIUM,Binary Subarrays With Sum,37.0,0.006966338534609473,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Previous Permutation With One Swap,37.0,0.004930827999174065,https://leetcode.com/problems/previous-permutation-with-one-swap,"Array, Greedy"
MEDIUM,Letter Combinations of a Phone Number,37.0,0.006666000859521981,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Random Pick Index,37.0,0.006512326268133296,https://leetcode.com/problems/random-pick-index,"Hash Table, Math, Reservoir Sampling, Randomized"
HARD,Serialize and Deserialize N-ary Tree,37.0,0.006893823742935266,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,"String, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Top K Frequent Words,37.0,0.006050133278276931,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
HARD,First Missing Positive,37.0,0.0043542924641683575,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Best Time to Buy and Sell Stock II,37.0,0.007150180008778936,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
