Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,One Edit Distance,79.6,0.0034578134593774255,https://leetcode.com/problems/one-edit-distance,"Two Pointers, String"
EASY,Reverse Linked List,79.6,0.00809420951181084,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
HARD,Alien Dictionary,79.6,0.003728657697330276,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
EASY,Closest Binary Search Tree Value,79.6,0.004913282869699141,https://leetcode.com/problems/closest-binary-search-tree-value,"Binary Search, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Game of Life,79.6,0.0072942923794884155,https://leetcode.com/problems/game-of-life,"Array, Matrix, Simulation"
HARD,Burst Balloons,79.6,0.006419262527881141,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
MEDIUM,Binary Tree Vertical Order Traversal,79.6,0.005788604132969444,https://leetcode.com/problems/binary-tree-vertical-order-traversal,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,Top K Frequent Elements,79.6,0.006713902078162962,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,Combination Sum IV,79.6,0.0055264648649607055,https://leetcode.com/problems/combination-sum-iv,"Array, Dynamic Programming"
MEDIUM,Remove K Digits,79.6,0.0037490937183157747,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
HARD,Frog Jump,79.6,0.004754536438928945,https://leetcode.com/problems/frog-jump,"Array, Dynamic Programming"
MEDIUM,Ternary Expression Parser,79.6,0.0062683491733887065,https://leetcode.com/problems/ternary-expression-parser,"String, Stack, Recursion"
MEDIUM,String Compression,79.6,0.00606016785784677,https://leetcode.com/problems/string-compression,"Two Pointers, String"
HARD,Word Abbreviation,79.6,0.006282726355380241,https://leetcode.com/problems/word-abbreviation,"Array, String, Greedy, Trie, Sorting"
MEDIUM,Largest Merge Of Two Strings,79.6,0.00545313506234998,https://leetcode.com/problems/largest-merge-of-two-strings,"Two Pointers, String, Greedy"
HARD,Least Operators to Express Number,79.6,0.004845503570908031,https://leetcode.com/problems/least-operators-to-express-number,"Math, Dynamic Programming, Memoization"
HARD,Best Time to Buy and Sell Stock III,67.7,0.005451235720995222,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
MEDIUM,Decode Ways,67.7,0.003844583527724549,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
HARD,Best Meeting Point,67.7,0.006143219217419532,https://leetcode.com/problems/best-meeting-point,"Array, Math, Sorting, Matrix"
HARD,Escape the Spreading Fire,67.7,0.003905167008422444,https://leetcode.com/problems/escape-the-spreading-fire,"Array, Binary Search, Breadth-First Search, Matrix"
MEDIUM,Merge Intervals,62.1,0.005257660987052711,https://leetcode.com/problems/merge-intervals,"Array, Sorting, Quicksort"
MEDIUM,Word Search,62.1,0.004794684352843019,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Evaluate Division,62.1,0.0064507432857075706,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
HARD,Basic Calculator III,62.1,0.0053496846483939145,https://leetcode.com/problems/basic-calculator-iii,"Math, String, Stack, Recursion"
MEDIUM,Count Unreachable Pairs of Nodes in an Undirected Graph,62.1,0.005019456955961229,https://leetcode.com/problems/count-unreachable-pairs-of-nodes-in-an-undirected-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Course Schedule,55.0,0.005204037119663144,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
EASY,Power of Two,55.0,0.005042136929699002,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
MEDIUM,Minimum Remove to Make Valid Parentheses,55.0,0.007156999811323145,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
MEDIUM,Reorder List,55.0,0.0066000743539676564,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
MEDIUM,Letter Combinations of a Phone Number,55.0,0.0066660036659872655,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
HARD,Word Search II,55.0,0.0038787560341764053,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
HARD,LFU Cache,55.0,0.0050029654220824695,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
HARD,Reaching Points,55.0,0.003458673010051953,https://leetcode.com/problems/reaching-points,"Math, Euclidean Algorithm, Greatest Common Divisor"
HARD,Basic Calculator,55.0,0.004711213771316073,https://leetcode.com/problems/basic-calculator,"Math, String, Stack, Recursion"
MEDIUM,Open the Lock,55.0,0.0061504463466027825,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search, Bidirectional Search"
HARD,Number of Submatrices That Sum to Target,55.0,0.007468097139479604,https://leetcode.com/problems/number-of-submatrices-that-sum-to-target,"Array, Hash Table, Matrix, Prefix Sum"
HARD,Binary Tree Maximum Path Sum,44.9,0.004266470670070774,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
HARD,Shortest Path in a Grid with Obstacles Elimination,44.9,0.004663189692174378,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Array, Breadth-First Search, Matrix"
MEDIUM,Cheapest Flights Within K Stops,44.9,0.00424151086440786,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Group Anagrams,44.9,0.007312905429484083,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Minimum Area Rectangle,44.9,0.005549137667726122,https://leetcode.com/problems/minimum-area-rectangle,"Array, Hash Table, Math, Geometry, Sorting"
MEDIUM,The Maze,44.9,0.006051052807248266,https://leetcode.com/problems/the-maze,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Product of Array Except Self,44.9,0.006916452971792276,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
MEDIUM,Search in Rotated Sorted Array,44.9,0.004546232096918098,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
EASY,Minimum Number of Pushes to Type Word I,44.9,0.0077409555706565705,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-i,"Math, String, Greedy"
EASY,Add Binary,44.9,0.005848482259660289,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
HARD,Number of Ways to Form a Target String Given a Dictionary,44.9,0.005632866292702732,https://leetcode.com/problems/number-of-ways-to-form-a-target-string-given-a-dictionary,"Array, String, Dynamic Programming"
MEDIUM,Design Add and Search Words Data Structure,44.9,0.004888529789114143,https://leetcode.com/problems/design-add-and-search-words-data-structure,"String, Depth-First Search, Design, Trie"
MEDIUM,Longest Substring Without Repeating Characters,44.9,0.003977959161405498,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
MEDIUM,UTF-8 Validation,44.9,0.004654139715394567,https://leetcode.com/problems/utf-8-validation,"Array, Bit Manipulation"
MEDIUM,Koko Eating Bananas,44.9,0.005039597320794181,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
HARD,Sliding Window Median,44.9,0.003908073684660426,https://leetcode.com/problems/sliding-window-median,"Array, Hash Table, Sliding Window, Heap (Priority Queue), Treap"
MEDIUM,Possible Bipartition,44.9,0.005296183402081014,https://leetcode.com/problems/possible-bipartition,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Graph Coloring, Bipartite Graph"
MEDIUM,Most Stones Removed with Same Row or Column,44.9,0.006338948081995962,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,"Hash Table, Depth-First Search, Union-Find, Graph Theory, Bipartite Graph"
MEDIUM,Fraction to Recurring Decimal,44.9,0.0031256555608260234,https://leetcode.com/problems/fraction-to-recurring-decimal,"Hash Table, Math, String"
MEDIUM,Design Hit Counter,44.9,0.006974272516303686,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
HARD,Merge k Sorted Lists,44.9,0.00602940576003699,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort, Tournament Sort"
HARD,Longest Valid Parentheses,44.9,0.003950310865355642,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack, Bracket Sequences"
HARD,Split Array Largest Sum,44.9,0.006119260048615028,https://leetcode.com/problems/split-array-largest-sum,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum"
