Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,44.2,0.007119584695676382,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,Design Tic-Tac-Toe,44.2,0.005875690354305425,https://leetcode.com/problems/design-tic-tac-toe,"Array, Hash Table, Design, Matrix, Simulation"
MEDIUM,Insert Delete GetRandom O(1),44.2,0.00554863639630497,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Next Greater Element II,44.2,0.006900565186766373,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
MEDIUM,Task Scheduler,44.2,0.006363492940458064,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,All Nodes Distance K in Binary Tree,44.2,0.006800106426821792,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Max Consecutive Ones,44.2,0.0065917832268794965,https://leetcode.com/problems/max-consecutive-ones,Array
EASY,Remove Duplicates from Sorted List,43.3,0.00573378338480924,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Decode Ways,43.3,0.0038445804400976903,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Reverse Linked List II,43.3,0.005217657509171903,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
HARD,Word Ladder,43.3,0.0046326219264349626,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search, Bidirectional Search"
EASY,Add Digits,43.3,0.006923318391082473,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
EASY,Reverse Vowels of a String,43.3,0.006208611912701759,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
HARD,LFU Cache,43.3,0.0050029532509508244,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Asteroid Collision,43.3,0.004876316393024784,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
EASY,Concatenation of Array,43.3,0.00900756132148634,https://leetcode.com/problems/concatenation-of-array,"Array, Simulation"
MEDIUM,Minimum Operations to Reduce an Integer to 0,43.3,0.006317560635285427,https://leetcode.com/problems/minimum-operations-to-reduce-an-integer-to-0,"Dynamic Programming, Greedy, Bit Manipulation"
MEDIUM,3Sum Closest,42.4,0.004920551044725829,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
