Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Contains Duplicate II,48.4,0.0051785078955989,https://leetcode.com/problems/contains-duplicate-ii,"Array, Hash Table, Sliding Window"
HARD,Sudoku Solver,48.4,0.0065586247531822465,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix, Algorithm X, Dancing Links"
HARD,First Missing Positive,47.9,0.004354286870951085,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Best Time to Buy and Sell Stock II,47.9,0.007150173910926223,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Min Stack,47.9,0.005855043610986008,https://leetcode.com/problems/min-stack,"Stack, Design"
MEDIUM,Valid Sudoku,47.6,0.006495074008663057,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Fruit Into Baskets,47.6,0.005215366562428964,https://leetcode.com/problems/fruit-into-baskets,"Array, Hash Table, Sliding Window"
MEDIUM,Jump Game II,47.6,0.004335944292113706,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Coin Change,47.6,0.004897333499992624,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
MEDIUM,Count Number of Trapezoids I,47.6,0.004808594535870921,https://leetcode.com/problems/count-number-of-trapezoids-i,"Array, Hash Table, Math, Geometry"
EASY,Linked List Cycle,47.3,0.0054906069740714636,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Sum of Subarray Minimums,47.3,0.0038950058234631466,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,The Earliest Moment When Everyone Become Friends,47.0,0.0066116242364710545,https://leetcode.com/problems/the-earliest-moment-when-everyone-become-friends,"Array, Union-Find, Sorting"
MEDIUM,Two Sum II - Input Array Is Sorted,46.7,0.006568610121556577,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
EASY,Middle of the Linked List,46.7,0.008227615067030762,https://leetcode.com/problems/middle-of-the-linked-list,"Linked List, Two Pointers"
HARD,Text Justification,46.4,0.005189777954455108,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Reverse Words in a String,46.4,0.005753052888006745,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
MEDIUM,Edit Distance,46.4,0.006111944121946519,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Palindrome Partitioning,46.4,0.007450501967476261,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
MEDIUM,Partition Equal Subset Sum,46.4,0.004989071116184731,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
EASY,Length of Last Word,46.0,0.00595132128366304,https://leetcode.com/problems/length-of-last-word,String
EASY,Fibonacci Number,46.0,0.007452192442911173,https://leetcode.com/problems/fibonacci-number,"Math, Dynamic Programming, Recursion, Memoization"
HARD,Reverse Nodes in k-Group,45.7,0.0066965683938176625,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Rotate List,45.4,0.0043114057976821885,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
EASY,Isomorphic Strings,45.4,0.0048921184586472,https://leetcode.com/problems/isomorphic-strings,"Hash Table, String"
MEDIUM,Combination Sum,45.4,0.007700611045947865,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
EASY,Create a DataFrame from List,45.4,0.008087162588600835,https://leetcode.com/problems/create-a-dataframe-from-list,
MEDIUM,Insert Delete GetRandom O(1),45.0,0.005548641185565938,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Subsets II,44.7,0.0061826559340732,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
EASY,Find All Numbers Disappeared in an Array,44.7,0.006453701562551618,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Array, Hash Table"
EASY,Same Tree,44.7,0.006778330789941868,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Count Primes,44.3,0.0036370909892008444,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
HARD,Range Module,44.3,0.0045412668477283515,https://leetcode.com/problems/range-module,"Design, Segment Tree, Ordered Set"
MEDIUM,Sort an Array,44.3,0.005579254665195933,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
MEDIUM,Second Highest Salary,44.0,0.004798842844276365,https://leetcode.com/problems/second-highest-salary,Database
MEDIUM,String Compression,44.0,0.006060152682054325,https://leetcode.com/problems/string-compression,"Two Pointers, String"
EASY,Find Customer Referee,44.0,0.007335328305985173,https://leetcode.com/problems/find-customer-referee,Database
MEDIUM,Peak Index in a Mountain Array,44.0,0.0066703889966037025,https://leetcode.com/problems/peak-index-in-a-mountain-array,"Array, Binary Search, Ternary Search"
MEDIUM,Word Search,44.0,0.004794679923611521,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Find the Duplicate Number,44.0,0.00647692828528442,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation, Pigeonhole Principle, Floyd's Cycle Finding Algorithm"
MEDIUM,Remove K Digits,44.0,0.0037490788687867295,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
HARD,Guess the Word,44.0,0.003660275621759791,https://leetcode.com/problems/guess-the-word,"Array, Math, String, Minimax, Interactive, Game Theory"
